 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.048904964803
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.082545446686
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.061315034945
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.064825152920
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.019447022926
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.048904964803
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.004366628026
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.061315034945
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.064825152920
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.053506310649
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.173405242944
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.004366628026
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>          0.024127606468
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.064825152920
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.053506310649
 embint2: la=  2 lb=  2 expA=       1.057 expB       1.057 Apos=  6.668  9.956 17.198 RBpos=  6.668  9.956 17.198 =>         -0.326572216207
 embint2: la=  0 lb=  0 expA=      33.870 expB    8236.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB    8236.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       1.159 expB    8236.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       0.326 expB    8236.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       0.103 expB    8236.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=      33.870 expB    1235.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB    1235.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       1.159 expB    1235.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000019341450
 embint2: la=  0 lb=  0 expA=       0.326 expB    1235.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000986921285
 embint2: la=  0 lb=  0 expA=       0.103 expB    1235.000 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.002828564920
 embint2: la=  0 lb=  0 expA=      33.870 expB     280.800 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB     280.800 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       1.159 expB     280.800 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000417488427
 embint2: la=  0 lb=  0 expA=       0.326 expB     280.800 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.021302868851
 embint2: la=  0 lb=  0 expA=       0.103 expB     280.800 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.061055073707
 embint2: la=  0 lb=  0 expA=      33.870 expB      79.270 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB      79.270 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       1.159 expB      79.270 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000731703580
 embint2: la=  0 lb=  0 expA=       0.326 expB      79.270 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.038984200049
 embint2: la=  0 lb=  0 expA=       0.103 expB      79.270 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.112503129410
 embint2: la=  0 lb=  0 expA=      33.870 expB      25.590 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB      25.590 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000002500
 embint2: la=  0 lb=  0 expA=       1.159 expB      25.590 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.001580420565
 embint2: la=  0 lb=  0 expA=       0.326 expB      25.590 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.018444158973
 embint2: la=  0 lb=  0 expA=       0.103 expB      25.590 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.026721743733
 embint2: la=  0 lb=  0 expA=      33.870 expB       8.997 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  0 expA=       5.095 expB       8.997 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000240513
 embint2: la=  0 lb=  0 expA=       1.159 expB       8.997 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.012978685948
 embint2: la=  0 lb=  0 expA=       0.326 expB       8.997 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.286841422841
 embint2: la=  0 lb=  0 expA=       0.103 expB       8.997 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.698779445557
 embint2: la=  0 lb=  0 expA=      33.870 expB       3.319 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000134080
 embint2: la=  0 lb=  0 expA=       5.095 expB       3.319 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000068458920
 embint2: la=  0 lb=  0 expA=       1.159 expB       3.319 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.023550070685
 embint2: la=  0 lb=  0 expA=       0.326 expB       3.319 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.712361354918
 embint2: la=  0 lb=  0 expA=       0.103 expB       3.319 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -1.961441084947
 embint2: la=  0 lb=  0 expA=      33.870 expB       0.906 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.002707700810
 embint2: la=  0 lb=  0 expA=       5.095 expB       0.906 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.010624477673
 embint2: la=  0 lb=  0 expA=       1.159 expB       0.906 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.275725330116
 embint2: la=  0 lb=  0 expA=       0.326 expB       0.906 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.126637691776
 embint2: la=  0 lb=  0 expA=       0.103 expB       0.906 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -2.330945650766
 embint2: la=  0 lb=  0 expA=      33.870 expB       0.364 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.032360221343
 embint2: la=  0 lb=  0 expA=       5.095 expB       0.364 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.021651430206
 embint2: la=  0 lb=  0 expA=       1.159 expB       0.364 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          1.192137350982
 embint2: la=  0 lb=  0 expA=       0.326 expB       0.364 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          2.927884052674
 embint2: la=  0 lb=  0 expA=       0.103 expB       0.364 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          1.345073566881
 embint2: la=  0 lb=  0 expA=      33.870 expB       0.129 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.097408934897
 embint2: la=  0 lb=  0 expA=       5.095 expB       0.129 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.148393785391
 embint2: la=  0 lb=  0 expA=       1.159 expB       0.129 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          2.725335787704
 embint2: la=  0 lb=  0 expA=       0.326 expB       0.129 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          8.266828022876
 embint2: la=  0 lb=  0 expA=       0.103 expB       0.129 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          8.017101824829
 embint2: la=  0 lb=  1 expA=      33.870 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  1 expA=       5.095 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000002832
 embint2: la=  0 lb=  1 expA=       1.159 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000770651952
 embint2: la=  0 lb=  1 expA=       0.326 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.016688539710
 embint2: la=  0 lb=  1 expA=       0.103 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.039102827415
 embint2: la=  0 lb=  1 expA=      33.870 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000009294
 embint2: la=  0 lb=  1 expA=       5.095 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000014624281
 embint2: la=  0 lb=  1 expA=       1.159 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.005305751959
 embint2: la=  0 lb=  1 expA=       0.326 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.065114388202
 embint2: la=  0 lb=  1 expA=       0.103 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.101418685289
 embint2: la=  0 lb=  1 expA=      33.870 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.001066439730
 embint2: la=  0 lb=  1 expA=       5.095 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.003968031369
 embint2: la=  0 lb=  1 expA=       1.159 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.128280131827
 embint2: la=  0 lb=  1 expA=       0.326 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.488108402637
 embint2: la=  0 lb=  1 expA=       0.103 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.997146130384
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.044728333622
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.078705986165
 embint2: la=  0 lb=  1 expA=       1.159 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          1.034598833022
 embint2: la=  0 lb=  1 expA=       0.326 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          4.237946490106
 embint2: la=  0 lb=  1 expA=       0.103 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          8.259173676656
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.153014104938
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.329057702878
 embint2: la=  0 lb=  1 expA=       1.159 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          2.849948112466
 embint2: la=  0 lb=  1 expA=       0.326 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         10.496450530308
 embint2: la=  0 lb=  1 expA=       0.103 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         19.657713523452
 embint2: la=  0 lb=  1 expA=      33.870 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  1 expA=       5.095 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000001773
 embint2: la=  0 lb=  1 expA=       1.159 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000628348537
 embint2: la=  0 lb=  1 expA=       0.326 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.013566076765
 embint2: la=  0 lb=  1 expA=       0.103 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.030829869973
 embint2: la=  0 lb=  1 expA=      33.870 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000008365
 embint2: la=  0 lb=  1 expA=       5.095 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000010479146
 embint2: la=  0 lb=  1 expA=       1.159 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.003156568037
 embint2: la=  0 lb=  1 expA=       0.326 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.065705481737
 embint2: la=  0 lb=  1 expA=       0.103 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.109158085937
 embint2: la=  0 lb=  1 expA=      33.870 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000981799627
 embint2: la=  0 lb=  1 expA=       5.095 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.008129398261
 embint2: la=  0 lb=  1 expA=       1.159 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.123624253812
 embint2: la=  0 lb=  1 expA=       0.326 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.354939557832
 embint2: la=  0 lb=  1 expA=       0.103 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.630486402359
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.040851729996
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.020289104583
 embint2: la=  0 lb=  1 expA=       1.159 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          1.148672906808
 embint2: la=  0 lb=  1 expA=       0.326 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          3.216719143196
 embint2: la=  0 lb=  1 expA=       0.103 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          4.618305261204
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.139344523434
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.185642046223
 embint2: la=  0 lb=  1 expA=       1.159 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          3.263828425282
 embint2: la=  0 lb=  1 expA=       0.326 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          9.976750290453
 embint2: la=  0 lb=  1 expA=       0.103 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         17.505280696346
 embint2: la=  0 lb=  1 expA=      33.870 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000000000000
 embint2: la=  0 lb=  1 expA=       5.095 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000000983
 embint2: la=  0 lb=  1 expA=       1.159 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000030401879
 embint2: la=  0 lb=  1 expA=       0.326 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.004695101760
 embint2: la=  0 lb=  1 expA=       0.103 expB      18.710 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.017041239309
 embint2: la=  0 lb=  1 expA=      33.870 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000000004693
 embint2: la=  0 lb=  1 expA=       5.095 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.000004331031
 embint2: la=  0 lb=  1 expA=       1.159 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.001914478654
 embint2: la=  0 lb=  1 expA=       0.326 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.066374420744
 embint2: la=  0 lb=  1 expA=       0.103 expB       4.133 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.229667480692
 embint2: la=  0 lb=  1 expA=      33.870 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.000469124933
 embint2: la=  0 lb=  1 expA=       5.095 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.002990406308
 embint2: la=  0 lb=  1 expA=       1.159 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.078382582165
 embint2: la=  0 lb=  1 expA=       0.326 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.500187673777
 embint2: la=  0 lb=  1 expA=       0.103 expB       1.200 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          1.018130400152
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.019900669584
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.044936220156
 embint2: la=  0 lb=  1 expA=       1.159 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          0.668110281178
 embint2: la=  0 lb=  1 expA=       0.326 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          2.435767891075
 embint2: la=  0 lb=  1 expA=       0.103 expB       0.383 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>          2.850325558628
 embint2: la=  0 lb=  1 expA=      33.870 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.068618899810
 embint2: la=  0 lb=  1 expA=       5.095 expB       0.121 Apos=  8.196 13.162 16.803 RBpos=  6.792 11.752 16.080 =>         -0.221835458067
